0.0	-1.2204882417451226e-06	-2.444751885944567e-06	-3.676554281365655e-06	-4.919732943375417e-06	-6.178088572772429e-06	-7.455568461257845e-06	-8.756056207196377e-06	-1.008365062322426e-05	-1.144235588282507e-05	-1.2836453480004453e-05	-1.4270092459481136e-05	-1.5747751015607894e-05	-1.727372615896561e-05	-1.8852680358272462e-05	-2.0489029453029154e-05	-2.2187568325747123e-05	-2.395275508426377e-05	-2.578940813004825e-05	-2.7701883665927308e-05	-2.96948348146017e-05	-3.177227853961109e-05	-3.393840594319964e-05	-3.619653411236908e-05	-3.8549955928938355e-05	-4.100077288577114e-05	-4.355077360127419e-05	-4.620014644744628e-05	-4.8948379871663415e-05	-5.179286035509386e-05	-5.472979639760823e-05	-5.7752719736414455e-05	-6.085345018724055e-05	-6.402053755193528e-05	-6.724030702016123e-05	-7.049530511164554e-05	-7.376549251596426e-05	-7.702678475639572e-05	-8.02524831140008e-05	-8.341201791223717e-05	-8.647271347361838e-05	-8.939883103204177e-05	-9.215373108443928e-05	-9.46992555782007e-05	-9.699826680867264e-05	-9.901429994404326e-05	-0.00010071433051982203	-0.00010206849441899682	-0.0001030528104519619	-0.00010364866647635102	-0.00010384517030420301	-0.00010363810753648197	-0.00010303166822376317	-0.00010203672090632933	-0.00010067185239135822	-9.896102063111645e-05	-9.69340631332493e-05	-9.462398123427347e-05	-9.206721158736594e-05	-8.930086856082813e-05	-8.636308015018185e-05	-8.329046197264425e-05	-8.011872052856618e-05	-7.68805066884092e-05	-7.360635529546084e-05	-7.032293893033392e-05	-6.705430427307048e-05	-6.382046270705141e-05	-6.063882650995104e-05	-5.752304026170854e-05	-5.448450905218939e-05	-5.153137994883314e-05	-4.867007163133477e-05	-4.590433893240654e-05	-4.3236740660931774e-05	-4.066774739218084e-05	-3.8197110167320484e-05	-3.582299421051353e-05	-3.354323070066926e-05	-3.135447442070518e-05	-2.925333321750147e-05	-2.7235556332798967e-05	-2.5297042852729556e-05	-2.3433071372477648e-05	-2.1639191541720636e-05	-1.9910506567737997e-05	-1.824245250485587e-05	-1.663014429902101e-05	-1.506904690239534e-05	-1.3554394034042848e-05	-1.2081754243002752e-05	-1.06465298474905e-05	-9.24442011391239e-06	-7.871006218608195e-06	-6.522112939386633e-06	-5.193484075961738e-06	-3.881043527465661e-06	-2.5806644402640383e-06	-1.2883302721996818e-06	0.0	
0.0	-1.2179860320518191e-06	-2.4399759836142913e-06	-3.670013855293815e-06	-4.912127866236618e-06	-6.170465758185333e-06	-7.449142611460634e-06	-8.75247013716806e-06	-1.0084707959417862e-05	-1.1450384963394896e-05	-1.2853953795612729e-05	-1.4300201425408791e-05	-1.579380633781301e-05	-1.7339834300240606e-05	-1.8943197154042168e-05	-2.0609228309056006e-05	-2.2343041133485723e-05	-2.4150176893813797e-05	-2.6035859483089453e-05	-2.8005706403600816e-05	-3.0064875029902488e-05	-3.2218824941568597e-05	-3.447234933312847e-05	-3.683037492730715e-05	-3.929687107802197e-05	-4.187567241724312e-05	-4.456925870878389e-05	-4.7379586690597534e-05	-5.030673757345117e-05	-5.33497503651782e-05	-5.6505143555000774e-05	-5.9767755306614195e-05	-6.312916417593173e-05	-6.657856457476722e-05	-7.01011402942539e-05	-7.367903719804315e-05	-7.728978131880785e-05	-8.090745012709875e-05	-8.450126510209648e-05	-8.803709406643076e-05	-9.147636667141876e-05	-9.477803807181513e-05	-9.789794570369504e-05	-0.00010079129923029802	-0.00010341249277069533	-0.0001057180428742728	-0.00010766669565833364	-0.00010922254253729934	-0.00011035507492242668	-0.00011104205317044222	-0.00011126906907403783	-0.0001110317372021338	-0.00011033441925325485	-0.0001091914988767392	-0.00010762519251160754	-0.00010566598306737112	-0.0001033497561486621	-0.00010071773853643357	-9.781339060402404e-05	-9.468228939450804e-05	-9.136920172966195e-05	-8.791825926608666e-05	-8.437048252553782e-05	-8.076440851866777e-05	-7.713414388217806e-05	-7.351043097000094e-05	-6.991916509769755e-05	-6.638278079157715e-05	-6.291910278670898e-05	-5.954290407277481e-05	-5.626495806468199e-05	-5.3093638633045035e-05	-5.00340719997496e-05	-4.708968708434921e-05	-4.42614050536404e-05	-4.154908631965264e-05	-3.895072921927887e-05	-3.646378893281771e-05	-3.408437977484366e-05	-3.18084596176646e-05	-2.9631043365741243e-05	-2.754725612311577e-05	-2.555157123981474e-05	-2.3638739306415437e-05	-2.1803065461814878e-05	-2.0039221817332205e-05	-1.8341577631365326e-05	-1.6704901707248455e-05	-1.5123756958380441e-05	-1.3593097748384504e-05	-1.2107738077393932e-05	-1.066284729914556e-05	-9.253499039307844e-06	-7.875067476834628e-06	-6.522862304832657e-06	-5.1924268733297686e-06	-3.8792630452611995e-06	-2.5790319518102266e-06	-1.2873714506837099e-06	0.0	
0.0	-1.213501759457898e-06	-2.4312581646898255e-06	-3.6575205977548827e-06	-4.896626828275668e-06	-6.152904479872717e-06	-7.430852821989435e-06	-8.73495284842332e-06	-1.006993982828868e-05	-1.1440519912837241e-05	-1.2851731240886367e-05	-1.4308566777842418e-05	-1.5816420678677344e-05	-1.738061653766467e-05	-1.9006934277589958e-05	-2.0701042067045082e-05	-2.2469097144821e-05	-2.431707826092448e-05	-2.6251451492812785e-05	-2.8278398142757765e-05	-3.0404533761800806e-05	-3.263602406186085e-05	-3.497934221398705e-05	-3.744026283526285e-05	-4.0024639703922804e-05	-4.273726606134683e-05	-4.5582653341893565e-05	-4.8563746473347655e-05	-5.1682686156129904e-05	-5.493937323514683e-05	-5.833220578359017e-05	-6.185650083666001e-05	-6.550521736014322e-05	-6.926727113017899e-05	-7.312828964460246e-05	-7.706889953165686e-05	-8.106561006362457e-05	-8.508920882268928e-05	-8.910592780589995e-05	-9.307613598287523e-05	-9.69559811545797e-05	-0.0001006965834088186	-0.00010424632473108122	-0.00010755067848377143	-0.00011055519263511373	-0.00011320590452341375	-0.00011545282385479042	-0.00011725060720929235	-0.00011856206777028592	-0.00011935854232718356	-0.00011962279620233941	-0.00011934848163734407	-0.00011854192256368962	-0.00011722033048565308	-0.00011541234382890823	-0.00011315512658118757	-0.00011049399611250479	-0.00010747891991132652	-0.00010416383300737608	-0.0001006031643100713	-9.685141090817978e-05	-9.296016700893804e-05	-8.897828069769596e-05	-8.49495792769005e-05	-8.091365927510483e-05	-7.690426225855844e-05	-7.295056302476972e-05	-6.907602381609574e-05	-6.529997676318422e-05	-6.16367632548094e-05	-5.8097422077578356e-05	-5.468895985894206e-05	-5.141600926544885e-05	-4.8280133754863514e-05	-4.528137654952663e-05	-4.2417553524790725e-05	-3.9685657281295496e-05	-3.708112696478342e-05	-3.4599099262840256e-05	-3.223366376655583e-05	-2.997896694238608e-05	-2.7828470357576542e-05	-2.577591907455449e-05	-2.3814621990357046e-05	-2.193829655088047e-05	-2.0140388902181814e-05	-1.8414805008903033e-05	-1.675528538479373e-05	-1.5156030208249099e-05	-1.3611140245237368e-05	-1.2115141188415304e-05	-1.0662499542383452e-05	-9.24804949869894e-06	-7.86659020214056e-06	-6.513217085627317e-06	-5.183005082692006e-06	-3.871245442008708e-06	-2.57321803083574e-06	-1.2843341487734668e-06	0.0	
0.0	-1.2068279838161243e-06	-2.418133451008141e-06	-3.6384405918947973e-06	-4.8722767937777346e-06	-6.1243092538637665e-06	-7.399211257898885e-06	-8.701887884420334e-06	-1.0037252197465859e-05	-1.1410538514814935e-05	-1.2826988523514986e-05	-1.4292249609617621e-05	-1.5811970478911522e-05	-1.7392280721357535e-05	-1.9039294677523748e-05	-2.0759666619183e-05	-2.256000021083241e-05	-2.444747129015998e-05	-2.6429138192777223e-05	-2.8512620987506114e-05	-3.070530506569472e-05	-3.301506179379974e-05	-3.544933417971803e-05	-3.801587946613568e-05	-4.072172181047995e-05	-4.357389310410628e-05	-4.6578234602992496e-05	-4.97401099327807e-05	-5.306303788401895e-05	-5.654935438630798e-05	-6.019866642162776e-05	-6.400845292745124e-05	-6.797235114967771e-05	-7.208071684700892e-05	-7.631879645793066e-05	-8.066732091787732e-05	-8.510068381580038e-05	-8.958772039596697e-05	-9.409009633941552e-05	-9.856350714360876e-05	-0.00010295655452525489	-0.00010721264672842188	-0.00011126964023851736	-0.00011506265750603972	-0.00011852462614362225	-0.0001215899930748672	-0.0001241959674450968	-0.00012628671683678717	-0.00012781470242759782	-0.0001287445627089184	-0.0001290536602109435	-0.0001287347692415547	-0.00012779509234491057	-0.00012625724305746191	-0.00012415656021168417	-0.00012154055759840956	-0.00011846504510869868	-0.00011499278714776034	-0.00011118931407649369	-0.00010712167007977916	-0.000102854709438881	-9.845054535373746e-05	-9.39657453613911e-05	-8.945167492529029e-05	-8.495261293601424e-05	-8.050685794954012e-05	-7.614554721792138e-05	-7.189424795050049e-05	-6.777219924800136e-05	-6.379411146354417e-05	-5.9969595760373646e-05	-5.630496701988807e-05	-5.2802709354127534e-05	-4.946316247652813e-05	-4.628394875033951e-05	-4.326148974715603e-05	-4.039037434160379e-05	-3.76646942433557e-05	-3.507736305105271e-05	-3.262128091868153e-05	-3.0288627648816552e-05	-2.807187440062402e-05	-2.5963076716650605e-05	-2.3954751462555073e-05	-2.203919334806397e-05	-2.0209232294823767e-05	-1.8457592765949108e-05	-1.6777542888173237e-05	-1.5162311458727856e-05	-1.3605636564867606e-05	-1.2101251239337641e-05	-1.0643336460297882e-05	-9.226083295419494e-06	-7.844053092610686e-06	-6.491821556484101e-06	-5.164247561368371e-06	-3.8562028196235075e-06	-2.56274992484101e-06	-1.2789599638587234e-06	0.0	
0.0	-1.197734857852548e-06	-2.4001847853499556e-06	-3.6120716256672083e-06	-4.8382180023798235e-06	-6.083467012030057e-06	-7.352863219896598e-06	-8.651485634822092e-06	-9.984714858837982e-06	-1.1357979703042548e-05	-1.2777108825803325e-05	-1.4247991059712542e-05	-1.5777008715266893e-05	-1.7370611001936225e-05	-1.903582455321806e-05	-2.0779738076077725e-05	-2.261008338341248e-05	-2.4534627384640976e-05	-2.656181376759322e-05	-2.870005541407458e-05	-3.095842263325254e-05	-3.334582486266694e-05	-3.5871725912911686e-05	-3.854519842434219e-05	-4.13756401862661e-05	-4.437167883634301e-05	-4.754185701494036e-05	-5.0893359917016535e-05	-5.4432633405555745e-05	-5.816390693995279e-05	-6.208971285751215e-05	-6.620918855018546e-05	-7.05184852820565e-05	-7.500886624190308e-05	-7.966704066559541e-05	-8.447313994683651e-05	-8.940109737887148e-05	-9.441668860047639e-05	-9.947819679905802e-05	-0.00010453483159324607	-0.00010952804129235063	-0.00011439072028502663	-0.00011904957273695246	-0.00012342547756655046	-0.00012743715174455994	-0.00013100274769852903	-0.0001340446258108394	-0.00013649169837028833	-0.0001382844944749056	-0.00013937716510499997	-0.00013974156744318183	-0.0001393676511416232	-0.00013826544341771806	-0.00013646306456284387	-0.00013400633954306954	-0.00013095471701527546	-0.00012737925939150692	-0.00012335758398860947	-0.0001189715114998614	-0.000114302302239597	-0.00010942904847449338	-0.00010442502252000746	-9.935729884992354e-05	-9.428440440053176e-05	-8.925709566358993e-05	-8.431706297642376e-05	-7.949849357384185e-05	-7.482742541359809e-05	-7.032368618364946e-05	-6.600053498884086e-05	-6.186666328695362e-05	-5.792588450502121e-05	-5.417901071039233e-05	-5.062346974253932e-05	-4.725497552808083e-05	-4.406703684932541e-05	-4.105240477453266e-05	-3.820248457549782e-05	-3.5508576506802217e-05	-3.296122253392458e-05	-3.055126804927329e-05	-2.826917914783663e-05	-2.6105952787584352e-05	-2.4052436703664597e-05	-2.210011064851308e-05	-2.0240434724200766e-05	-1.8465518358771007e-05	-1.676751643154634e-05	-1.5139197256158163e-05	-1.3573400424130824e-05	-1.2063510846031908e-05	-1.060298799311472e-05	-9.185750024269269e-06	-7.805780958530467e-06	-6.457426901369624e-06	-5.135085412324617e-06	-3.833414606880771e-06	-2.5471073706432614e-06	-1.2710134449009325e-06	0.0	
0.0	-1.1860184817821839e-06	-2.3769565698733932e-06	-3.577788142943524e-06	-4.7935115530156386e-06	-6.029288293105784e-06	-7.290329746583615e-06	-8.582120104149235e-06	-9.910220391106533e-06	-1.1280574812938906e-05	-1.269923265742663e-05	-1.4172736290061377e-05	-1.5707761044845935e-05	-1.7311581714054663e-05	-1.899162953635159e-05	-2.075603202414411e-05	-2.261308438217041e-05	-2.4571854603097686e-05	-2.6641563774361875e-05	-2.8832244186852553e-05	-3.115401862557632e-05	-3.361779339298705e-05	-3.6234420481429574e-05	-3.9015399663376224e-05	-4.197189934609675e-05	-4.511543247761262e-05	-4.8456702627122986e-05	-5.2006208868227784e-05	-5.577287571242179e-05	-5.976453626778107e-05	-6.398630381939893e-05	-6.844088845669484e-05	-7.312668507276367e-05	-7.80379099684336e-05	-8.316243129245597e-05	-8.848178735436883e-05	-9.396888978444734e-05	-9.958812020447003e-05	-0.00010529320146871564	-0.00011102775678256552	-0.00011672383933764398	-0.00012230351366488584	-0.00012767865317660253	-0.00013275411764208066	-0.00013742928479083968	-0.0001416030494018187	-0.00014517697647092051	-0.00014806155267697613	-0.000150179909513905	-0.00015147380886828166	-0.00015190611195490113	-0.00015146458628909954	-0.00015016144197466542	-0.00014803379467457842	-0.0001451398605374129	-0.00014155648388071494	-0.00013737315614233343	-0.00013268828673805035	-0.0001276029587344358	-0.00012221776706256092	-0.00011662782914693688	-0.000110921242105481	-0.00010517591753036364	-9.945977021130477e-05	-9.382915152594134e-05	-8.833030358175366e-05	-8.299881726626403e-05	-7.786174235345836e-05	-7.293751035530958e-05	-6.823821034695945e-05	-6.376959244757611e-05	-5.95332140786416e-05	-5.5526327332882774e-05	-5.1743765470139134e-05	-4.817765234011492e-05	-4.4819003184495994e-05	-4.165726949322381e-05	-3.868167943804694e-05	-3.5880662847079e-05	-3.324297357891817e-05	-3.075704518536957e-05	-2.8411936706911577e-05	-2.6196663720336915e-05	-2.410100112440808e-05	-2.2114824672253607e-05	-2.0228795062626992e-05	-1.8433735644000297e-05	-1.672121403210113e-05	-1.5082973914317359e-05	-1.3511424218853256e-05	-1.19991370965163e-05	-1.053925030686134e-05	-9.125039261810022e-06	-7.750235421795541e-06	-6.40867736884054e-06	-5.094546235462612e-06	-3.802098773841274e-06	-2.5258198449085623e-06	-1.2602390814130514e-06	0.0	
0.0	-1.1714593505122235e-06	-2.3480489683552956e-06	-3.5349168779343315e-06	-4.7373278764945015e-06	-5.960600926877463e-06	-7.210289962870372e-06	-8.492042023109845e-06	-9.811859850604839e-06	-1.117588189488317e-05	-1.2590725961052516e-05	-1.4063191948372647e-05	-1.560068471140308e-05	-1.7210839703402168e-05	-1.890202157501172e-05	-2.0682871497376546e-05	-2.2562875535431053e-05	-2.4551829965387584e-05	-2.6660469680563612e-05	-2.889984377774644e-05	-3.128198860522885e-05	-3.3819199637421756e-05	-3.6524725599262984e-05	-3.941191354506939e-05	-4.249488927384365e-05	-4.5787540306868515e-05	-4.9304133727371097e-05	-5.305808732980477e-05	-5.7062461126924165e-05	-6.132845402410014e-05	-6.586569554658964e-05	-7.068040305920303e-05	-7.577540877252086e-05	-8.114793845186217e-05	-8.678935827992373e-05	-9.268261793619046e-05	-9.880182370396824e-05	-0.00010510955818666522	-0.00011155660560483837	-0.00011807962705085969	-0.00012460166185038419	-0.00013103093590762557	-0.00013726301090817214	-0.00014318162963043377	-0.00014866330232817166	-0.00015358071392165351	-0.00015780979548770942	-0.00016123510480821421	-0.0001637580250228813	-0.0001653020237362881	-0.0001658193094319978	-0.00016529310467078284	-0.00016374016464991295	-0.00016120825919769817	-0.0001577738975858606	-0.00015353567520770182	-0.0001486090099435248	-0.00014311794912387488	-0.00013718978193017514	-0.00013094797601974524	-0.0001245087607848345	-0.00011797655154948251	-0.0001114430922431141	-0.00010498531919668215	-9.866653836019081e-05	-9.253593930500837e-05	-8.663090316149641e-05	-8.09772949858196e-05	-7.559212492566603e-05	-7.048399500245812e-05	-6.565563467189595e-05	-6.11041759913314e-05	-5.682335138450364e-05	-5.280349071157481e-05	-4.9033338439689444e-05	-4.54997879337553e-05	-4.2189357177956684e-05	-3.908772511415404e-05	-3.618093098866883e-05	-3.3454786061136573e-05	-3.089585932256544e-05	-2.849082819711456e-05	-2.622730046158609e-05	-2.409315266197181e-05	-2.2077223645724944e-05	-2.0168675323492752e-05	-1.835758100570279e-05	-1.6634331909809658e-05	-1.4990134390000014e-05	-1.3416477404385699e-05	-1.1905546471286993e-05	-1.0449761652531322e-05	-9.042112029004602e-06	-7.675769968140214e-06	-6.344347450997964e-06	-5.041589896985569e-06	-3.7615542830886183e-06	-2.498384159585994e-06	-1.2464088090391428e-06	0.0	
0.0	-1.1538682511190871e-06	-2.313038351036427e-06	-3.482874536040561e-06	-4.6687882894943795e-06	-5.8763794547826e-06	-7.1113450493467815e-06	-8.379699899145322e-06	-9.687611043984322e-06	-1.1041698134799447e-05	-1.244879502462266e-05	-1.3916329366572909e-05	-1.545201261088033e-05	-1.706429701401081e-05	-1.876199432686396e-05	-2.0554806483794182e-05	-2.245287140297935e-05	-2.4467360514898175e-05	-2.6609946744830457e-05	-2.8893457092395776e-05	-3.133125222948974e-05	-3.3937914631967654e-05	-3.672852026192217e-05	-3.9719331157912524e-05	-4.2926926243471884e-05	-4.636885078537279e-05	-5.00625547810808e-05	-5.4025930237329195e-05	-5.827598288805772e-05	-6.282916465699467e-05	-6.769968315153627e-05	-7.289952030702475e-05	-7.843627879874037e-05	-8.431279014861452e-05	-9.052443761942803e-05	-9.705833697450073e-05	-0.00010389020948507136	-0.00011098332024800253	-0.00011828525653071582	-0.0001257271735265864	-0.00013322127217873538	-0.00014066138184772124	-0.00014792238858391958	-0.0001548635166142337	-0.00016133103006667703	-0.0001671652301663978	-0.0001722068506395402	-0.0001763072558474898	-0.00017933685639345527	-0.0001811955975126766	-0.00018181948782294366	-0.0001811869936439144	-0.00017931962723987858	-0.00017628135788374686	-0.00017217221928601703	-0.00016712177770945142	-0.0001612786477591438	-0.00015480207120895854	-0.00014785172546042552	-0.00014058132015836572	-0.0001331316089721007	-0.00012562767750454564	-0.00011817567312840142	-0.00011086336399819584	-0.00010375957000305163	-9.69166699232015e-05	-9.037137153481388e-05	-8.414791599459974e-05	-7.825915755462257e-05	-7.270967109486545e-05	-6.749659149118774e-05	-6.261226913997905e-05	-5.8044683987353994e-05	-5.37795754901873e-05	-4.980044801935872e-05	-4.609023577444428e-05	-4.2630996173770525e-05	-3.940521066727725e-05	-3.639527499917029e-05	-3.35845315646099e-05	-3.0956649054494564e-05	-2.8496460698932e-05	-2.6189302204546682e-05	-2.402170752871047e-05	-2.1980752551585124e-05	-2.005464143678415e-05	-1.8232086971991916e-05	-1.650280714413248e-05	-1.4856961475729052e-05	-1.328556847616407e-05	-1.178000957794331e-05	-1.0332372485452254e-05	-8.935029354603907e-06	-7.580907704862397e-06	-6.263146364168077e-06	-4.975293741040415e-06	-3.711043104238114e-06	-2.4643570730808426e-06	-1.2292825670738496e-06	0.0	
0.0	-1.133048188503915e-06	-2.2715664278267404e-06	-3.4210539473411146e-06	-4.587143348603538e-06	-5.775556637850618e-06	-6.992285987447757e-06	-8.243478739517385e-06	-9.535695892442516e-06	-1.0875728333822296e-05	-1.2270933669703362e-05	-1.3728985878942463e-05	-1.5258290282280508e-05	-1.6867668349254412e-05	-1.8566849257280898e-05	-2.036609040401941e-05	-2.227674172046142e-05	-2.4310800016900372e-05	-2.6481538323082745e-05	-2.8802987691222835e-05	-3.129061731596441e-05	-3.3960729587950364e-05	-3.683116611865017e-05	-3.9920588969270744e-05	-4.324917106008621e-05	-4.683771657078414e-05	-5.0708269601229474e-05	-5.488299818101681e-05	-5.9384621790143245e-05	-6.42349472161196e-05	-6.945497744017333e-05	-7.506295194638953e-05	-8.107397126540857e-05	-8.749738316577945e-05	-9.433577488122274e-05	-0.00010158161105427185	-0.00010921557760467412	-0.00011720260223382754	-0.00012548987630378377	-0.00013400286864030902	-0.00014264397259812142	-0.00015128986065918908	-0.00015979248420650407	-0.00016797980639015665	-0.00017566127629102014	-0.00018263381254980172	-0.00018869287172102898	-0.00019364351323319104	-0.00019731509431405916	-0.0001995734357557303	-0.00020033335582388188	-0.00019956515891918843	-0.0001972985194925339	-0.00019361859863198014	-0.00018865955356378236	-0.0001825920065803197	-0.0001756108751020365	-0.00016792068191040662	-0.00015972448369257187	-0.00015121281014359995	-0.0001425576715420112	-0.0001339070943078782	-0.00012538437707168473	-0.00011708710284613654	-0.00010908977113200085	-0.00010144516497117857	-9.418832166379482e-05	-8.733852711979525e-05	-8.090327774506936e-05	-7.487995484610423e-05	-6.925916700882366e-05	-6.402577810754584e-05	-5.916149943611959e-05	-5.464528727477133e-05	-5.0455278977465834e-05	-4.656870797203872e-05	-4.296334245273699e-05	-3.9617083413224174e-05	-3.650905342318401e-05	-3.361901506988911e-05	-3.092822166699433e-05	-2.8418755366817e-05	-2.6074215451866913e-05	-2.3879042110235037e-05	-2.1819089402407422e-05	-1.988097606737114e-05	-1.8052570327138336e-05	-1.6322392432686076e-05	-1.4680025596461733e-05	-1.3115584345330626e-05	-1.162005803576009e-05	-1.0184852545093003e-05	-8.80206831143206e-06	-7.464118986817993e-06	-6.163943508981503e-06	-4.894703036197886e-06	-3.649925368254576e-06	-2.423280118473339e-06	-1.2086533289265042e-06	0.0	
0.0	-1.1088375258226815e-06	-2.2232676924891696e-06	-3.3489535887558603e-06	-4.491628581692849e-06	-5.657239670577767e-06	-6.851879274629634e-06	-8.082003491697405e-06	-9.354298688689361e-06	-1.067597633681527e-05	-1.205457744142286e-05	-1.3498345167875156e-05	-1.501597012409952e-05	-1.661704121860342e-05	-1.8311734318875422e-05	-2.0111340361524403e-05	-2.202789850826994e-05	-2.4074797877383534e-05	-2.6266353249222458e-05	-2.8618471934921592e-05	-3.114816410162638e-05	-3.387425767377818e-05	-3.6816824508154196e-05	-3.999791146341034e-05	-4.3440845129085045e-05	-4.71709230399635e-05	-5.121452985713511e-05	-5.559969546450796e-05	-6.0354911110499965e-05	-6.550940869043897e-05	-7.109150675770396e-05	-7.712840251567431e-05	-8.364381698728002e-05	-9.065704158343251e-05	-9.81796288748708e-05	-0.00010621346111393238	-0.00011474633825345529	-0.00012374905925662785	-0.00013317014692518572	-0.0001429325302299328	-0.0001529284859400216	-0.00016301759261384634	-0.00017302423026938833	-0.0001827397546727669	-0.00019192590171652427	-0.00020032443931548437	-0.0002076689239968513	-0.00021370250892671422	-0.00021819602962292036	-0.00022096860231427353	-0.00022190345777051102	-0.0002209606638488462	-0.00021818013244942068	-0.00021367861191876666	-0.00020763696609534432	-0.00020028433760494835	-0.00019187755331767187	-0.00018268303353510622	-0.00017295898998621016	-0.0001629436619286185	-0.00015284567245463297	-0.00014284061462057403	-0.00013306888750388881	-0.00012363818488956538	-0.00011462555372409103	-0.00010608243873263721	-9.803801457895431e-05	-9.050444522129314e-05	-8.347981907582888e-05	-7.695254317437281e-05	-7.09032930269035e-05	-6.530830208005198e-05	-6.014033536289997e-05	-5.5371022668452966e-05	-5.0971088515307955e-05	-4.6911982680189024e-05	-4.31656245083044e-05	-3.97055615840204e-05	-3.650643675590353e-05	-3.354484511572278e-05	-3.079866931347277e-05	-2.8247746416752966e-05	-2.5873164646108854e-05	-2.3657807297347523e-05	-2.1585666775928488e-05	-1.9642302956776147e-05	-1.7814206223681363e-05	-1.608918911094465e-05	-1.4455815278722513e-05	-1.2903732433740863e-05	-1.1423175533475764e-05	-1.0005242991101873e-05	-8.641477528242874e-06	-7.324084585624041e-06	-6.045591570629411e-06	-4.799005975982234e-06	-3.5775523213988115e-06	-2.3747669711881195e-06	-1.1843112693216895e-06	0.0	
0.0	-1.081075383887062e-06	-2.1678527129752166e-06	-3.266074246218825e-06	-4.381631387533047e-06	-5.5205395144156474e-06	-6.689118105720248e-06	-7.893903446318381e-06	-9.141902644596464e-06	-1.0440447948228574e-05	-1.1797527074144959e-05	-1.3221583206434481e-05	-1.472192378801826e-05	-1.6308470398761373e-05	-1.7992247545773525e-05	-1.9785086210831416e-05	-2.1700192781316883e-05	-2.3751808508167774e-05	-2.5955855735363678e-05	-2.832955174688701e-05	-3.089212346229456e-05	-3.3664366320119835e-05	-3.666940721888483e-05	-3.9932184135640556e-05	-4.348021648703775e-05	-4.7342954429159534e-05	-5.155248040659543e-05	-5.6142632120877254e-05	-6.11495019183344e-05	-6.661016751353629e-05	-7.256277175992395e-05	-7.904459873292599e-05	-8.609141082768204e-05	-9.373450263299484e-05	-0.0001019988829647977	-0.00011089889263730414	-0.00012043485531572557	-0.0001305870215397762	-0.00014131070172709154	-0.00015252898837981904	-0.00016412745898047995	-0.00017594764428664582	-0.0001877843267128151	-0.00019938392302833283	-0.00021044949255410723	-0.0002206495384816981	-0.00022963553186926364	-0.000237063702650746	-0.00024262361563776383	-0.00024606601492708027	-0.0002472297005672213	-0.00024605842622059306	-0.00024260841838317387	-0.000237040857614685	-0.00022960497919948257	-0.00022061119905200438	-0.00021040326550904732	-0.00019932968800914124	-0.0001877219401715275	-0.00017587694256926	-0.00016404825340628768	-0.00015244106914765777	-0.00014121383175305017	-0.00013048094114122472	-0.00012031927479679819	-0.00011077349769300973	-0.00010186332599838757	-9.358840880848839e-05	-8.593436809593575e-05	-7.887616444482361e-05	-7.238246136808421e-05	-6.641746163962088e-05	-6.094383368411853e-05	-5.5923394540801545e-05	-5.131901228446151e-05	-4.7094547920181144e-05	-4.321610147353216e-05	-3.965153577011277e-05	-3.637132866225333e-05	-3.3347896037128804e-05	-3.0556216167120333e-05	-2.797308517225221e-05	-2.5577609580348373e-05	-2.335047034003726e-05	-2.127433471585063e-05	-1.933316952751232e-05	-1.7512596747915694e-05	-1.579927602381672e-05	-1.4181213388088061e-05	-1.2647221710279682e-05	-1.1187184091845134e-05	-9.791594882828207e-06	-8.451775549689957e-06	-7.159495884255713e-06	-5.907138563989258e-06	-4.687398753366987e-06	-3.493393139184905e-06	-2.318435475483148e-06	-1.1560859684321754e-06	0.0	
